,RegionID,SizeRank,RegionName,RegionType,StateName,1996-01-31,1996-02-29,1996-03-31,1996-04-30,1996-05-31,1996-06-30,1996-07-31,1996-08-31,1996-09-30,1996-10-31,1996-11-30,1996-12-31,1997-01-31,1997-02-28,1997-03-31,1997-04-30,1997-05-31,1997-06-30,1997-07-31,1997-08-31,1997-09-30,1997-10-31,1997-11-30,1997-12-31,1998-01-31,1998-02-28,1998-03-31,1998-04-30,1998-05-31,1998-06-30,1998-07-31,1998-08-31,1998-09-30,1998-10-31,1998-11-30,1998-12-31,1999-01-31,1999-02-28,1999-03-31,1999-04-30,1999-05-31,1999-06-30,1999-07-31,1999-08-31,1999-09-30,1999-10-31,1999-11-30,1999-12-31,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31
0,9,0,California,State,CA,104045.0,103897.0,103745.0,103456.0,103217.0,103050.0,102912.0,102729.0,102521.0,102404.0,102387.0,102423.0,102324.0,102202.0,102172.0,102329.0,102546.0,102721.0,103045.0,103557.0,104236.0,104820.0,105406.0,106081.0,107045.0,108112.0,109172.0,110139.0,111117.0,112163.0,113073.0,114044.0,115024.0,116111.0,117103.0,117968.0,118892.0,119967.0,121064.0,122074.0,122995.0,124027.0,125120.0,126040.0,126916.0,128011.0,129320.0,130802.0,132258.0,133677.0,135099.0,136685.0,138509.0,140480.0,142480.0,144607.0,146823.0,148946.0,151054.0,153194.0,155246.0,157365.0,159589.0,161918.0,163997.0,165814.0,167463.0,169135.0,170752.0,172433.0,174079.0,175653.0,177291.0,179027.0,180854.0,182821.0,184929.0,187382.0,190147.0,193056.0,195942.0,198831.0,201874.0,205069.0,207997.0,210662.0,213282.0,215921.0,218591.0,220829.0,223419.0,226317.0,229695.0,232986.0,236558.0,240057.0,244337.0,248936.0,253846.0,258700.0,264132.0,270401.0,276443.0,281855.0,286978.0,292115.0,297013.0,302007.0,306548.0,311329.0,316084.0,321253.0,325926.0,330085.0,334354.0,338887.0,343527.0,347928.0,351426.0,354588.0,357127.0,359325.0,361198.0,362468.0,363809.0,364389.0,364308.0,363740.0,362464.0,361429.0,360437.0,359680.0,358784.0,357641.0,356303.0,354836.0,352694.0,350391.0,347601.0,344613.0,341235.0,337251.0,333665.0,329218.0,324980.0,319474.0,313556.0,307431.0,301139.0,295732.0,290041.0,284716.0,279229.0,273700.0,267282.0,260797.0,255137.0,251349.0,247812.0,243824.0,240283.0,237068.0,234931.0,233099.0,231995.0,231463.0,231844.0,232771.0,232698.0,231512.0,230640.0,230508.0,230649.0,229228.0,227264.0,225162.0,223295.0,221244.0,218563.0,216192.0,214229.0,212749.0,210900.0,208812.0,206043.0,204318.0,202940.0,201518.0,199927.0,198290.0,197676.0,196752.0,196095.0,195513.0,195422.0,195808.0,196972.0,198462.0,200195.0,202267.0,204645.0,207728.0,210711.0,214514.0,218525.0,222985.0,228103.0,233753.0,239646.0,245550.0,251245.0,257136.0,262337.0,266748.0,270527.0,273867.0,277177.0,280132.0,281918.0,283098.0,283762.0,284623.0,285995.0,286549.0,287566.0,288593.0,290847.0,292662.0,294318.0,296112.0,298937.0,301348.0,303892.0,305817.0,307731.0,309984.0,312606.0,315386.0,317520.0,320366.0,323219.0,325795.0,327198.0,329244.0,331129.0,333316.0,335050.0,337480.0,339668.0,342248.0,344326.0,346140.0,347962.0,349887.0,352344.0,354451.0,357152.0,359975.0,362670.0,365062.0,367865.0,370874.0,374540.0,378244.0,382025.0,385668.0,389104.0,392012.0,394170.0,396119.0,397999.0,399637.0,400481.0,401239.0,401731.0,401450.0,400621.0,399605.0,399031.0,399124.0,399290.0,399503.0,399949.0,400604.0,401758.0,402858.0,404068.0,406004.0,408468.0,411313.0,414067.0
1,54,1,Texas,State,TX,65737.0,65653.0,65617.0,65713.0,65767.0,65834.0,65669.0,65914.0,66047.0,66466.0,66590.0,66734.0,66724.0,66801.0,66843.0,66751.0,66622.0,66557.0,66734.0,66429.0,66380.0,65993.0,66012.0,66159.0,66508.0,66910.0,67401.0,67726.0,68307.0,68720.0,69379.0,69913.0,70298.0,70630.0,70980.0,71165.0,71344.0,71540.0,71727.0,72077.0,72171.0,72422.0,72302.0,72293.0,72280.0,72371.0,72503.0,72474.0,72564.0,72635.0,72856.0,72805.0,72768.0,72550.0,72835.0,73031.0,73325.0,73324.0,73506.0,73851.0,74202.0,74167.0,74015.0,73967.0,74041.0,74040.0,73784.0,73579.0,73464.0,73679.0,73453.0,73330.0,72776.0,72882.0,72520.0,72812.0,72922.0,73433.0,73870.0,74114.0,74220.0,74101.0,74479.0,74491.0,74594.0,74435.0,74665.0,74332.0,73808.0,73554.0,73334.0,73451.0,73327.0,73376.0,73398.0,73583.0,73946.0,74109.0,74655.0,75131.0,75867.0,76034.0,76103.0,76197.0,76264.0,76621.0,76450.0,76547.0,76683.0,76986.0,77138.0,77048.0,77000.0,76759.0,76847.0,76979.0,77247.0,77236.0,77336.0,77625.0,77847.0,78231.0,78134.0,78119.0,78165.0,78507.0,78775.0,78694.0,78901.0,78982.0,79219.0,79083.0,79160.0,78848.0,78681.0,78848.0,79015.0,78995.0,78801.0,78747.0,78811.0,78703.0,78907.0,78680.0,78435.0,77969.0,77878.0,77583.0,77248.0,77025.0,76837.0,76664.0,76209.0,75899.0,75188.0,74827.0,74335.0,74357.0,74172.0,74078.0,73851.0,73655.0,73494.0,73204.0,72909.0,72601.0,72549.0,72523.0,72475.0,72289.0,72080.0,71875.0,71719.0,71442.0,70993.0,70591.0,70245.0,69999.0,69685.0,69383.0,69069.0,68648.0,68187.0,67794.0,67473.0,67252.0,67127.0,67184.0,67271.0,67349.0,67299.0,67253.0,67204.0,67286.0,67433.0,67490.0,67569.0,67751.0,68083.0,68269.0,68365.0,68481.0,68712.0,69039.0,69432.0,69886.0,70439.0,71107.0,71747.0,72191.0,72654.0,73172.0,73856.0,74437.0,75003.0,75429.0,75954.0,76500.0,76946.0,77340.0,77716.0,78366.0,78839.0,79432.0,79901.0,80445.0,81046.0,81722.0,82381.0,82877.0,83426.0,83954.0,84526.0,84973.0,85454.0,85963.0,86523.0,87192.0,87584.0,87959.0,88291.0,88858.0,89479.0,90139.0,90835.0,91540.0,92360.0,92938.0,93545.0,94134.0,95069.0,96047.0,96795.0,97405.0,97926.0,98498.0,99071.0,99643.0,100256.0,100740.0,101180.0,101664.0,102352.0,103100.0,103798.0,104448.0,105131.0,105931.0,106712.0,107442.0,108024.0,108700.0,109201.0,109862.0,110405.0,111239.0,111985.0,112748.0,113161.0,113490.0,113767.0,114205.0,114678.0,115177.0,115813.0,116285.0,116653.0,116733.0,116946.0,117178.0,117671.0
2,43,2,New York,State,NY,137520.0,137343.0,137186.0,136960.0,136758.0,136572.0,136332.0,136013.0,135735.0,135658.0,135746.0,135930.0,136101.0,136399.0,136750.0,137025.0,137325.0,137644.0,138060.0,138606.0,139204.0,139606.0,140020.0,140439.0,141095.0,141483.0,141789.0,141985.0,142275.0,142694.0,143167.0,143882.0,144581.0,145383.0,145954.0,146468.0,146803.0,147368.0,148064.0,148995.0,150006.0,151007.0,152269.0,153306.0,154413.0,155340.0,156231.0,157094.0,157949.0,159275.0,160691.0,162228.0,163593.0,165149.0,166578.0,167774.0,168762.0,169894.0,171463.0,173213.0,174939.0,176423.0,177965.0,179514.0,181068.0,182388.0,183700.0,185252.0,187026.0,188875.0,190599.0,192186.0,193911.0,195397.0,196689.0,198066.0,199594.0,201204.0,202728.0,204405.0,206279.0,208082.0,210031.0,212115.0,214309.0,216674.0,219443.0,221866.0,224283.0,226784.0,229482.0,232231.0,234457.0,236826.0,238825.0,240946.0,243058.0,245289.0,247424.0,249821.0,252447.0,255360.0,258427.0,261339.0,264742.0,267933.0,271446.0,274521.0,277863.0,281233.0,284720.0,288302.0,291674.0,294836.0,297973.0,301497.0,304918.0,308625.0,311969.0,315536.0,318653.0,321312.0,323128.0,324506.0,325897.0,327482.0,328607.0,328975.0,328890.0,328331.0,328025.0,328039.0,327913.0,327998.0,328404.0,328967.0,329444.0,329223.0,329096.0,328944.0,328985.0,329303.0,329515.0,329486.0,329805.0,329745.0,329457.0,328731.0,327398.0,326075.0,324455.0,323466.0,322046.0,319959.0,317423.0,314665.0,310850.0,306961.0,303495.0,300666.0,298713.0,296264.0,294197.0,291433.0,289633.0,288851.0,288837.0,288499.0,289024.0,289726.0,289956.0,289938.0,289662.0,290645.0,291223.0,291729.0,291516.0,290881.0,289437.0,288056.0,286452.0,285632.0,285768.0,285629.0,285036.0,283508.0,282492.0,281900.0,281555.0,280771.0,280308.0,280193.0,280354.0,279625.0,277981.0,276807.0,276170.0,276252.0,276225.0,276396.0,276489.0,276933.0,277393.0,278006.0,278374.0,279063.0,280183.0,281359.0,282604.0,283663.0,284946.0,285856.0,286680.0,287696.0,289057.0,290305.0,291714.0,293408.0,295402.0,297089.0,298403.0,299260.0,299817.0,300858.0,302339.0,303813.0,304733.0,305903.0,308168.0,310384.0,312037.0,312719.0,313523.0,314803.0,316286.0,317742.0,318941.0,320055.0,321487.0,322558.0,321509.0,320266.0,319245.0,320461.0,321491.0,322562.0,323476.0,324274.0,324840.0,325380.0,326084.0,327200.0,329115.0,330886.0,332633.0,333789.0,335562.0,337630.0,339864.0,341925.0,344202.0,346547.0,348666.0,350288.0,352025.0,353989.0,356034.0,357653.0,359142.0,360223.0,361147.0,361933.0,363012.0,364013.0,365160.0,365855.0,366439.0,366612.0,367144.0,367687.0,368171.0,368528.0,368872.0,369362.0,369491.0,369558.0,369476.0,369800.0,369933.0,370185.0,370002.0
3,14,3,Florida,State,FL,55385.0,55424.0,55481.0,55581.0,55675.0,55782.0,55891.0,55984.0,56026.0,56053.0,56099.0,56150.0,56095.0,56086.0,56099.0,56235.0,56350.0,56458.0,56549.0,56652.0,56764.0,56881.0,56978.0,57106.0,57467.0,57762.0,57981.0,57970.0,58012.0,57989.0,57997.0,58045.0,58293.0,58584.0,58850.0,59045.0,59085.0,59167.0,59267.0,59485.0,59708.0,60060.0,60431.0,60781.0,60905.0,61018.0,61185.0,61387.0,61634.0,61892.0,62230.0,62616.0,62965.0,63326.0,63629.0,63940.0,64317.0,64696.0,65111.0,65554.0,66054.0,66627.0,67267.0,67902.0,68586.0,69218.0,69947.0,70698.0,71534.0,72426.0,73324.0,74183.0,74993.0,75740.0,76419.0,77118.0,77837.0,78647.0,79490.0,80393.0,81266.0,82156.0,83055.0,84148.0,85257.0,86446.0,87582.0,88770.0,89927.0,91004.0,92026.0,93015.0,94128.0,95292.0,96580.0,97734.0,99025.0,100283.0,101692.0,103062.0,104588.0,106292.0,108130.0,110159.0,112196.0,114384.0,116584.0,119030.0,121488.0,124171.0,126932.0,129793.0,132829.0,136026.0,139528.0,143007.0,146524.0,149739.0,152669.0,155348.0,158057.0,160451.0,162954.0,165491.0,167820.0,169616.0,170723.0,171497.0,171907.0,172013.0,172198.0,172062.0,171795.0,171275.0,170390.0,169155.0,167609.0,165829.0,163951.0,161976.0,159931.0,158080.0,155780.0,153512.0,150580.0,147696.0,144496.0,141287.0,137978.0,134885.0,131900.0,128832.0,125569.0,122030.0,118522.0,115075.0,111860.0,108761.0,105750.0,102836.0,100068.0,97538.0,95033.0,92739.0,90707.0,89039.0,87702.0,86414.0,85349.0,84319.0,83500.0,82750.0,82023.0,81082.0,80185.0,79213.0,78323.0,77301.0,76277.0,75380.0,74494.0,73752.0,73013.0,72388.0,71778.0,71346.0,70997.0,70824.0,70661.0,70744.0,70935.0,71121.0,71291.0,71419.0,71693.0,72057.0,72574.0,73242.0,73913.0,74654.0,75448.0,76259.0,76966.0,77763.0,78769.0,79967.0,81180.0,82431.0,83691.0,84879.0,86175.0,87460.0,88765.0,89849.0,91127.0,92337.0,93564.0,94488.0,95419.0,96081.0,96754.0,97249.0,97821.0,98287.0,98783.0,99457.0,99946.0,100522.0,100869.0,101448.0,101922.0,102548.0,103150.0,103856.0,104471.0,105134.0,105865.0,106557.0,107310.0,107972.0,108786.0,109578.0,110340.0,111058.0,111760.0,112627.0,113487.0,114263.0,114916.0,115550.0,116300.0,117065.0,117818.0,118419.0,118972.0,119652.0,120308.0,120907.0,121426.0,122175.0,122875.0,123635.0,124118.0,124763.0,125226.0,125938.0,126723.0,127481.0,128233.0,128758.0,129371.0,129894.0,130469.0,130915.0,131598.0,132230.0,132842.0,132939.0,133068.0,133276.0,133611.0,133997.0,134349.0,134664.0,134986.0,135379.0,135693.0,135962.0,136332.0,137013.0,137644.0
4,21,4,Illinois,State,IL,89837.0,89655.0,89445.0,89267.0,88951.0,88835.0,88582.0,89066.0,89660.0,90691.0,91443.0,91973.0,92216.0,92322.0,92584.0,92626.0,92926.0,92939.0,92990.0,91734.0,90242.0,88043.0,86483.0,85468.0,85188.0,85311.0,85446.0,85552.0,85632.0,85677.0,86024.0,86885.0,88084.0,89620.0,90974.0,92066.0,92652.0,93068.0,93407.0,93897.0,94352.0,95096.0,95833.0,96555.0,97105.0,97752.0,98495.0,99262.0,100145.0,101033.0,102016.0,102981.0,103954.0,104845.0,105642.0,106497.0,107365.0,108302.0,109339.0,110377.0,111369.0,112204.0,113131.0,114048.0,115132.0,116186.0,117284.0,118430.0,119686.0,120910.0,121974.0,122945.0,123919.0,124965.0,126057.0,126975.0,127890.0,128732.0,129736.0,130724.0,131685.0,132608.0,133406.0,134268.0,135072.0,136004.0,136828.0,137748.0,138374.0,138987.0,139508.0,140136.0,140769.0,141381.0,142060.0,142756.0,143576.0,144315.0,145040.0,145874.0,146826.0,147860.0,148731.0,149567.0,150274.0,151085.0,151992.0,152933.0,153740.0,154502.0,155226.0,155979.0,156766.0,157737.0,158720.0,159657.0,160729.0,161725.0,162620.0,163350.0,164039.0,164859.0,165516.0,166262.0,166826.0,167248.0,167477.0,167758.0,167908.0,168060.0,168047.0,168328.0,168676.0,169307.0,169106.0,169014.0,168117.0,167972.0,167248.0,167077.0,166457.0,166316.0,166115.0,165869.0,165674.0,163980.0,164023.0,162090.0,162361.0,160380.0,160308.0,158715.0,158500.0,157045.0,156187.0,154035.0,151908.0,150251.0,148379.0,147640.0,146067.0,145340.0,144653.0,144170.0,142867.0,141755.0,140440.0,140388.0,139752.0,139842.0,138468.0,138077.0,136396.0,135815.0,133108.0,131493.0,129351.0,128112.0,126005.0,124034.0,122187.0,120562.0,119228.0,117356.0,116086.0,114202.0,113319.0,111904.0,110968.0,109064.0,107979.0,106476.0,105448.0,103687.0,102952.0,102179.0,101793.0,101110.0,100474.0,99868.0,99377.0,99479.0,99833.0,100195.0,100803.0,101614.0,102174.0,102847.0,103436.0,104545.0,105674.0,107118.0,108339.0,109804.0,110548.0,111479.0,111932.0,112725.0,113177.0,113456.0,113932.0,114587.0,115191.0,115510.0,115999.0,116312.0,116915.0,117443.0,117936.0,118124.0,118539.0,119346.0,119939.0,120127.0,120231.0,120471.0,120746.0,120999.0,121239.0,121653.0,122156.0,123169.0,123997.0,124643.0,125141.0,125714.0,126512.0,127179.0,127738.0,128277.0,128980.0,129593.0,130350.0,130824.0,131613.0,132234.0,132859.0,133428.0,133985.0,134740.0,135506.0,136171.0,136730.0,137429.0,138317.0,139010.0,139254.0,139378.0,139704.0,140137.0,140478.0,140672.0,140978.0,141340.0,141818.0,142164.0,142108.0,142082.0,142238.0,142690.0,143002.0,143203.0,143403.0,143612.0,143730.0,143840.0,143864.0,143913.0,144120.0,144414.0,144701.0
5,47,5,Pennsylvania,State,PA,60427.0,60356.0,60321.0,60239.0,60186.0,60154.0,60156.0,60216.0,60252.0,60285.0,60325.0,60419.0,60528.0,60660.0,60763.0,60901.0,61038.0,61244.0,61438.0,61519.0,61596.0,61662.0,61803.0,61912.0,62024.0,62127.0,62235.0,62336.0,62423.0,62398.0,62398.0,62516.0,62752.0,63032.0,63209.0,63327.0,63441.0,63598.0,63837.0,64053.0,64295.0,64540.0,64710.0,64861.0,64979.0,65185.0,65414.0,65726.0,66040.0,66401.0,66686.0,66978.0,67239.0,67522.0,67827.0,68053.0,68343.0,68593.0,68911.0,69192.0,69489.0,69814.0,70183.0,70605.0,70978.0,71352.0,71723.0,72152.0,72550.0,72925.0,73363.0,73809.0,74332.0,74756.0,75232.0,75633.0,76071.0,76479.0,76979.0,77534.0,78113.0,78713.0,79279.0,79876.0,80426.0,81018.0,81619.0,82306.0,83012.0,83740.0,84390.0,85070.0,85769.0,86514.0,87125.0,87717.0,88238.0,89047.0,89837.0,90638.0,91432.0,92266.0,93248.0,94117.0,94946.0,95684.0,96562.0,97506.0,98641.0,99421.0,100198.0,100904.0,101759.0,102685.0,103565.0,104538.0,105563.0,106564.0,107562.0,108426.0,109130.0,109767.0,110395.0,111105.0,111764.0,112437.0,112976.0,113488.0,113846.0,114252.0,114497.0,114835.0,115186.0,115649.0,116070.0,116317.0,116577.0,116635.0,116908.0,117094.0,117330.0,117470.0,117668.0,117827.0,117961.0,117930.0,117738.0,117560.0,117305.0,117085.0,116665.0,116183.0,115769.0,115301.0,114802.0,114151.0,113366.0,112850.0,112429.0,112188.0,111887.0,111729.0,111567.0,111526.0,111455.0,111623.0,111840.0,112098.0,112368.0,112502.0,112690.0,112808.0,112814.0,112661.0,112334.0,111831.0,111142.0,110319.0,109491.0,108722.0,108109.0,107560.0,106990.0,106265.0,105528.0,104796.0,104191.0,103760.0,103488.0,103263.0,103004.0,102782.0,102517.0,102226.0,101966.0,101798.0,101749.0,101668.0,101675.0,101666.0,101677.0,101647.0,101644.0,101662.0,101624.0,101531.0,101473.0,101557.0,101741.0,101981.0,102162.0,102326.0,102492.0,102624.0,102804.0,102904.0,103131.0,103421.0,103596.0,103591.0,103508.0,103526.0,103700.0,103842.0,103975.0,104124.0,104297.0,104526.0,104652.0,104704.0,104956.0,105307.0,105757.0,105998.0,106112.0,106209.0,106392.0,106643.0,106846.0,106963.0,107234.0,107661.0,107891.0,108050.0,108081.0,108458.0,108782.0,109189.0,109437.0,109735.0,110075.0,110505.0,110805.0,111039.0,111321.0,111751.0,112192.0,112528.0,113000.0,113470.0,114017.0,114420.0,114788.0,115255.0,115743.0,116308.0,117051.0,117746.0,118351.0,118703.0,119074.0,119479.0,119882.0,120281.0,120728.0,121134.0,121533.0,121915.0,122128.0,122371.0,122697.0,123192.0,123621.0,124011.0,124395.0,124845.0,125271.0,125669.0,126094.0,126512.0,126977.0
6,44,6,Ohio,State,OH,48704.0,48721.0,48750.0,48803.0,48848.0,48894.0,48937.0,49037.0,49133.0,49235.0,49316.0,49419.0,49538.0,49640.0,49782.0,49937.0,50139.0,50301.0,50488.0,50630.0,50809.0,50993.0,51220.0,51467.0,51725.0,52034.0,52250.0,52460.0,52663.0,52957.0,53274.0,53545.0,53788.0,54055.0,54322.0,54522.0,54664.0,54810.0,55008.0,55227.0,55398.0,55600.0,55755.0,55969.0,56190.0,56371.0,56563.0,56779.0,57087.0,57371.0,57610.0,57838.0,58079.0,58272.0,58455.0,58636.0,58855.0,59123.0,59392.0,59655.0,59863.0,60054.0,60287.0,60517.0,60766.0,60982.0,61202.0,61387.0,61527.0,61651.0,61794.0,61966.0,62129.0,62264.0,62423.0,62580.0,62779.0,62972.0,63163.0,63355.0,63565.0,63784.0,64001.0,64187.0,64398.0,64592.0,64744.0,64876.0,64943.0,65092.0,65286.0,65513.0,65737.0,65902.0,66007.0,66105.0,66190.0,66362.0,66557.0,66768.0,67023.0,67200.0,67373.0,67541.0,67689.0,67849.0,68007.0,68209.0,68426.0,68625.0,68815.0,69011.0,69133.0,69298.0,69395.0,69493.0,69548.0,69673.0,69893.0,70086.0,70236.0,70277.0,70302.0,70300.0,70349.0,70362.0,70402.0,70417.0,70445.0,70404.0,70252.0,70086.0,69920.0,69854.0,69742.0,69634.0,69435.0,69224.0,68953.0,68697.0,68511.0,68348.0,68162.0,67970.0,67813.0,67606.0,67419.0,67113.0,66891.0,66680.0,66519.0,66255.0,65852.0,65383.0,65031.0,64649.0,64250.0,63749.0,63284.0,62914.0,62509.0,62050.0,61651.0,61397.0,61302.0,61267.0,61144.0,61044.0,60844.0,60782.0,60633.0,60578.0,60550.0,60507.0,60291.0,59909.0,59498.0,59056.0,58621.0,58185.0,57886.0,57521.0,57221.0,56746.0,56272.0,55873.0,55584.0,55383.0,55071.0,54785.0,54542.0,54319.0,54062.0,53846.0,53636.0,53507.0,53316.0,53092.0,52913.0,52799.0,52814.0,52793.0,52738.0,52676.0,52682.0,52767.0,52874.0,52989.0,53140.0,53332.0,53469.0,53589.0,53680.0,53879.0,54068.0,54242.0,54266.0,54186.0,54135.0,54162.0,54269.0,54395.0,54600.0,54770.0,54917.0,54959.0,55066.0,55235.0,55502.0,55836.0,56104.0,56313.0,56505.0,56730.0,56913.0,57092.0,57246.0,57439.0,57620.0,57770.0,57944.0,58086.0,58239.0,58426.0,58580.0,58758.0,58938.0,59163.0,59438.0,59730.0,60067.0,60429.0,60836.0,61238.0,61652.0,62031.0,62431.0,62796.0,63115.0,63487.0,63866.0,64312.0,64718.0,65120.0,65382.0,65712.0,66148.0,66726.0,67305.0,67828.0,68355.0,68781.0,69156.0,69554.0,70049.0,70542.0,71017.0,71408.0,71756.0,72055.0,72327.0,72656.0,73013.0,73418.0,73854.0,74233.0,74548.0,74864.0,75264.0,75704.0,76126.0
7,30,7,Michigan,State,MI,60453.0,60671.0,60883.0,61321.0,61698.0,62071.0,62426.0,62790.0,63123.0,63412.0,63756.0,64149.0,64536.0,64826.0,65101.0,65378.0,65783.0,66156.0,66584.0,66989.0,67438.0,67915.0,68322.0,68636.0,68927.0,69325.0,69782.0,70243.0,70664.0,71077.0,71438.0,71791.0,72196.0,72665.0,73151.0,73694.0,74294.0,74996.0,75562.0,76086.0,76520.0,77163.0,77821.0,78560.0,79174.0,79793.0,80324.0,80839.0,81393.0,81834.0,82388.0,82855.0,83428.0,83890.0,84422.0,84895.0,85438.0,85907.0,86540.0,87149.0,87680.0,88089.0,88469.0,89010.0,89570.0,90082.0,90536.0,90952.0,91356.0,91736.0,92074.0,92370.0,92694.0,93102.0,93599.0,93989.0,94251.0,94463.0,94661.0,94987.0,95226.0,95469.0,95603.0,95846.0,96034.0,96251.0,96331.0,96435.0,96649.0,96963.0,97319.0,97524.0,97779.0,98095.0,98480.0,98799.0,99169.0,99493.0,99892.0,100244.0,100597.0,100910.0,101211.0,101538.0,101927.0,102315.0,102706.0,103047.0,103356.0,103645.0,103913.0,104227.0,104490.0,104699.0,104857.0,105036.0,105171.0,105222.0,105247.0,105286.0,105323.0,105324.0,105258.0,105123.0,105020.0,104887.0,104830.0,104633.0,104418.0,104146.0,103845.0,103468.0,103060.0,102700.0,102312.0,101822.0,101074.0,100368.0,99536.0,98892.0,98181.0,97375.0,96409.0,95526.0,94885.0,94149.0,93343.0,92340.0,91504.0,90593.0,89522.0,88316.0,87094.0,86181.0,85314.0,84269.0,82601.0,81009.0,79365.0,78099.0,76656.0,75167.0,73988.0,73032.0,72149.0,71042.0,69931.0,69017.0,68493.0,67838.0,67355.0,66816.0,66509.0,66229.0,65628.0,64740.0,63773.0,63002.0,62369.0,61707.0,60971.0,60336.0,59655.0,58974.0,58330.0,57855.0,57556.0,57382.0,57305.0,57173.0,57088.0,57084.0,57151.0,57296.0,57451.0,57629.0,57735.0,57851.0,58146.0,58606.0,59179.0,59824.0,60399.0,60824.0,61226.0,61695.0,62393.0,63239.0,64217.0,65156.0,65960.0,66660.0,67283.0,67898.0,68598.0,69441.0,70359.0,71204.0,71863.0,72352.0,72744.0,73144.0,73735.0,74321.0,74951.0,75426.0,75842.0,76217.0,76526.0,76879.0,77201.0,77606.0,78028.0,78480.0,78850.0,79229.0,79403.0,79636.0,79972.0,80470.0,81094.0,81600.0,82102.0,82521.0,82965.0,83479.0,83929.0,84402.0,84980.0,85751.0,86431.0,87023.0,87526.0,88085.0,88797.0,89559.0,90344.0,91006.0,91401.0,91883.0,92557.0,93371.0,94204.0,94950.0,95824.0,96792.0,97716.0,98693.0,99632.0,100623.0,101830.0,102999.0,104059.0,104786.0,105464.0,106253.0,107020.0,107723.0,108135.0,108480.0,108822.0,109268.0,109708.0,110133.0,110532.0,111081.0,111683.0,112266.0,112821.0,113377.0,114166.0
